4.0E-4,335,837500.0
0.002726,528,193690.3888481291
0.001727,427,247249.5657209033
1.0E-6,60,6.0E7
0.009674,60,6202.191440975811
0.010731,66,6150.405367626503
0.013046,60,4599.11083857121
4.32E-4,516,1194444.4444444445
2.0E-6,60,3.0E7
4.23E-4,1514,3579196.21749409
1.27E-4,1514,1.1921259842519686E7
1.19E-4,1514,1.2722689075630251E7
1.26E-4,1514,1.2015873015873017E7
1.18E-4,1514,1.2830508474576272E7
1.28E-4,1514,1.1828125E7
1.2E-4,1514,1.2616666666666666E7
1.2E-4,1514,1.2616666666666666E7
1.12E-4,1514,1.3517857142857144E7
1.34E-4,1514,1.1298507462686567E7
1.29E-4,1514,1.1736434108527133E7
1.22E-4,1514,1.240983606557377E7
1.21E-4,1514,1.2512396694214877E7
1.19E-4,1514,1.2722689075630251E7
1.25E-4,1514,1.2112E7
1.28E-4,1514,1.1828125E7
1.2E-4,1514,1.2616666666666666E7
1.22E-4,1514,1.240983606557377E7
8.97E-4,60,66889.63210702341
1.92E-4,60,312500.0
1.19E-4,60,504201.6806722689
9.6E-5,60,625000.0
1.02E-4,60,588235.2941176471
9.4E-5,60,638297.8723404256
9.5E-5,60,631578.947368421
2.02E-4,1514,7495049.5049504945
1.0E-6,1514,1.514E9
5.8E-5,1514,2.6103448275862068E7
0.009066,1514,166997.5733509817
4.0E-5,1514,3.785E7
1.0E-4,1514,1.514E7
2.37E-4,1514,6388185.654008439
1.15E-4,1514,1.3165217391304348E7
2.4E-5,1514,6.308333333333333E7
4.06E-4,1514,3729064.039408867
3.7E-5,1514,4.091891891891892E7
9.3E-5,1514,1.6279569892473118E7
2.58E-4,1514,5868217.054263567
5.6E-5,1514,2.7035714285714287E7
8.9E-5,1514,1.701123595505618E7
1.26E-4,1514,1.2015873015873017E7
1.42E-4,1514,1.0661971830985915E7
8.9E-5,1514,1.701123595505618E7
1.56E-4,1514,9705128.205128206
0.007073,1514,214053.4426693058
1.13E-4,1514,1.3398230088495575E7
1.0E-6,1514,1.514E9
1.23E-4,1514,1.2308943089430893E7
0.002104,60,28517.110266159696
3.24E-4,60,185185.18518518517
2.0E-6,1514,7.57E8
7.9E-5,1514,1.916455696202532E7
1.33E-4,1514,1.138345864661654E7
2.16E-4,1514,7009259.259259259
1.23E-4,1514,1.2308943089430893E7
2.0E-6,1514,7.57E8
2.07E-4,1514,7314009.661835749
1.17E-4,1514,1.294017094017094E7
3.4E-5,1514,4.452941176470588E7
1.62E-4,1514,9345679.01234568
1.22E-4,1514,1.240983606557377E7
2.09E-4,1514,7244019.138755981
2.06E-4,1514,7349514.563106797
4.0E-6,1514,3.785E8
5.4E-5,1514,2.8037037037037037E7
0.001804,60,33259.42350332594
1.1E-4,60,545454.5454545454
1.27E-4,1514,1.1921259842519686E7
3.8E-5,1514,3.984210526315789E7
1.08E-4,1514,1.4018518518518519E7
2.23E-4,1514,6789237.668161435
0.002165,60,27713.62586605081
1.39E-4,60,431654.6762589928
0.002795,60,21466.90518783542
1.0E-6,60,6.0E7
2.01E-4,60,298507.46268656716
3.73E-4,60,160857.90884718497
1.0E-6,60,6.0E7
0.00401,1514,377556.1097256858
1.0E-6,1514,1.514E9
3.7E-5,1514,4.091891891891892E7
1.09E-4,1514,1.3889908256880732E7
3.01E-4,1514,5029900.332225914
0.005526,1514,273977.5606225118
2.0E-6,1514,7.57E8
2.73E-4,1514,5545787.545787545
4.0E-6,1514,3.785E8
0.002826,1514,535739.5612172682
2.0E-6,1514,7.57E8
2.4E-4,1514,6308333.333333333
4.0E-6,1514,3.785E8
2.0E-6,1514,7.57E8
1.23E-4,1514,1.2308943089430893E7
2.37E-4,1514,6388185.654008439
2.61E-4,1514,5800766.283524904
4.0E-6,1514,3.785E8
1.17E-4,1514,1.294017094017094E7
1.0E-6,1514,1.514E9
2.29E-4,1514,6611353.711790393
5.0E-6,1514,3.028E8
1.0E-6,60,6.0E7
4.99E-4,60,120240.48096192385
1.0E-6,60,6.0E7
2.11E-4,60,284360.18957345973
0.00315,60,19047.619047619046
1.0E-6,60,6.0E7
0.001522,60,39421.813403416556
1.4E-4,60,428571.42857142864
2.0E-6,1514,7.57E8
0.001307,1514,1158377.9648048966
3.0E-6,1514,5.046666666666666E8
1.16E-4,1514,1.3051724137931034E7
1.0E-6,1514,1.514E9
1.22E-4,1514,1.240983606557377E7
1.23E-4,1514,1.2308943089430893E7
2.4E-4,1514,6308333.333333333
2.06E-4,60,291262.1359223301
9.2E-5,1514,1.6456521739130436E7
0.001642,60,36540.80389768575
2.41E-4,1514,6282157.676348547
2.0E-6,1514,7.57E8
1.0E-6,1514,1.514E9
2.64E-4,1514,5734848.484848484
1.0E-6,1514,1.514E9
2.24E-4,1514,6758928.571428572
4.0E-6,1514,3.785E8
3.16E-4,1514,4791139.24050633
0.001083,1514,1397968.6057248383
2.0E-6,1514,7.57E8
7.5E-5,1514,2.0186666666666668E7
8.4E-5,60,714285.7142857143
1.76E-4,60,340909.09090909094
1.0E-6,60,6.0E7
1.07E-4,1514,1.4149532710280374E7
2.0E-6,1514,7.57E8
0.001233,60,48661.800486618005
1.0E-6,60,6.0E7
2.67E-4,60,224719.10112359552
1.0E-6,60,6.0E7
1.73E-4,60,346820.8092485549
0.001044,1514,1450191.570881226
2.0E-6,1514,7.57E8
0.002912,1514,519917.5824175824
1.0E-6,1514,1.514E9
2.52E-4,1514,6007936.507936508
4.0E-6,1514,3.785E8
1.07E-4,1514,1.4149532710280374E7
6.6E-5,1514,2.2939393939393938E7
2.29E-4,1514,6611353.711790393
1.17E-4,1514,1.294017094017094E7
2.0E-6,1514,7.57E8
4.13E-4,1514,3665859.5641646488
4.0E-6,1514,3.785E8
1.13E-4,1514,1.3398230088495575E7
0.00179,60,33519.5530726257
0.001115,1514,1357847.5336322868
1.0E-6,1514,1.514E9
1.17E-4,1514,1.294017094017094E7
1.0E-6,1514,1.514E9
2.41E-4,1514,6282157.676348547
1.24E-4,1514,1.2209677419354837E7
2.0E-6,1514,7.57E8
3.83E-4,1514,3953002.6109660575
4.0E-6,1514,3.785E8
0.003066,60,19569.471624266145
1.0E-6,60,6.0E7
2.03E-4,60,295566.5024630542
4.05E-4,60,148148.14814814815
1.0E-6,60,6.0E7
2.22E-4,60,270270.2702702703
7.25E-4,60,82758.62068965517
1.0E-6,60,6.0E7
2.11E-4,60,284360.18957345973
3.9E-4,60,153846.15384615384
1.0E-6,60,6.0E7
2.0E-6,1514,7.57E8
3.14E-4,1514,4821656.050955414
0.004805,1514,315088.4495317378
2.0E-6,1514,7.57E8
2.58E-4,1514,5868217.054263567
4.0E-6,1514,3.785E8
1.03E-4,1514,1.4699029126213593E7
1.25E-4,1514,1.2112E7
3.5E-5,1514,4.325714285714286E7
1.33E-4,1514,1.138345864661654E7
3.38E-4,1514,4479289.9408284025
2.0E-6,1514,7.57E8
1.14E-4,1514,1.3280701754385965E7
2.22E-4,1514,6819819.81981982
2.0E-6,1514,7.57E8
7.5E-5,1514,2.0186666666666668E7
2.92E-4,1514,5184931.506849315
2.0E-6,1514,7.57E8
6.9E-5,1514,2.1942028985507246E7
2.07E-4,1514,7314009.661835749
2.66E-4,1514,5691729.32330827
5.0E-6,1514,3.028E8
1.4E-4,1514,1.0814285714285715E7
1.0E-6,1514,1.514E9
2.89E-4,1514,5238754.325259516
1.0E-6,60,6.0E7
5.47E-4,60,109689.2138939671
1.0E-6,60,6.0E7
2.12E-4,60,283018.8679245283
1.0E-6,60,6.0E7
2.17E-4,60,276497.69585253455
2.0E-6,1514,7.57E8
2.46E-4,1514,6154471.544715446
5.0E-6,1514,3.028E8
1.2E-4,1514,1.2616666666666666E7
1.0E-6,1514,1.514E9
1.25E-4,1514,1.2112E7
1.21E-4,1514,1.2512396694214877E7
1.27E-4,1514,1.1921259842519686E7
2.2E-4,1514,6881818.181818182
2.63E-4,1514,5756653.992395437
4.0E-6,1514,3.785E8
1.05E-4,1514,1.4419047619047618E7
2.25E-4,1514,6728888.888888889
1.0E-6,1514,1.514E9
6.8E-5,1514,2.226470588235294E7
1.1E-4,1514,1.3763636363636363E7
2.43E-4,1514,6230452.674897119
1.2E-4,1514,1.2616666666666666E7
2.0E-6,1514,7.57E8
2.07E-4,1514,7314009.661835749
6.7E-5,1514,2.2597014925373133E7
2.13E-4,1514,7107981.220657277
1.99E-4,1514,7608040.201005025
4.0E-6,1514,3.785E8
7.1E-5,1514,2.132394366197183E7
1.34E-4,1514,1.1298507462686567E7
0.010461,60,5735.589331803843
1.0E-6,60,6.0E7
1.81E-4,60,331491.7127071823
1.94E-4,60,309278.3505154639
2.28E-4,60,263157.8947368421
1.0E-6,60,6.0E7
1.0E-6,60,6.0E7
2.23E-4,60,269058.29596412554
1.0E-6,60,6.0E7
6.09E-4,60,98522.16748768474
2.48E-4,60,241935.48387096773
1.0E-6,60,6.0E7
2.0E-6,1514,7.57E8
2.77E-4,1514,5465703.971119134
4.0E-6,1514,3.785E8
1.11E-4,1514,1.363963963963964E7
1.0E-6,1514,1.514E9
2.54E-4,1514,5960629.921259843
1.44E-4,1514,1.0513888888888888E7
2.0E-6,1514,7.57E8
4.48E-4,1514,3379464.285714286
4.0E-6,1514,3.785E8
1.16E-4,1514,1.3051724137931034E7
2.0E-6,1514,7.57E8
2.12E-4,1514,7141509.433962264
7.2E-5,1514,2.1027777777777776E7
1.3E-4,1514,1.1646153846153848E7
1.24E-4,1514,1.2209677419354837E7
1.09E-4,1514,1.3889908256880732E7
2.2E-4,1514,6881818.181818182
2.0E-6,1514,7.57E8
3.19E-4,1514,4746081.504702195
1.0E-6,1514,1.514E9
2.78E-4,1514,5446043.165467626
4.0E-6,1514,3.785E8
1.08E-4,1514,1.4018518518518519E7
3.3E-5,60,1818181.8181818181
2.23E-4,1514,6789237.668161435
2.0E-6,1514,7.57E8
1.1E-4,1514,1.3763636363636363E7
2.0E-6,1514,7.57E8
2.25E-4,60,266666.6666666667
1.0E-6,60,6.0E7
1.95E-4,60,307692.3076923077
0.017418,60,3444.712366517396
0.009034,1514,167589.10781492142
2.0E-6,1514,7.57E8
2.56E-4,1514,5914062.5
5.0E-6,1514,3.028E8
1.06E-4,1514,1.4283018867924528E7
2.0E-6,1514,7.57E8
5.99E-4,1514,2527545.9098497494
4.0E-6,1514,3.785E8
1.12E-4,1514,1.3517857142857144E7
2.15E-4,1514,7041860.465116279
2.0E-6,1514,7.57E8
7.9E-5,1514,1.916455696202532E7
3.03E-4,1514,4996699.669966997
2.0E-6,1514,7.57E8
7.2E-5,1514,2.1027777777777776E7
2.19E-4,1514,6913242.00913242
3.4E-4,1514,4452941.176470588
4.0E-6,1514,3.785E8
2.0E-6,1514,7.57E8
1.06E-4,1514,1.4283018867924528E7
2.18E-4,1514,6944954.128440366
0.008687,60,6906.872337976286
2.0E-6,60,3.0E7
2.19E-4,60,273972.602739726
0.00755,1514,200529.8013245033
0.005935,60,10109.519797809604
0.005715,60,10498.687664041996
1.0E-6,60,6.0E7
2.04E-4,60,294117.64705882355
0.001117,66,59086.83974932856
0.007089,1514,213570.32021441672
2.0E-6,1514,7.57E8
2.49E-4,1514,6080321.285140563
4.0E-6,1514,3.785E8
1.07E-4,1514,1.4149532710280374E7
0.001689,66,39076.376554174065
0.001138,66,57996.48506151143
1.0E-6,66,6.6E7
1.43E-4,66,461538.4615384615
4.46E-4,66,147982.06278026907
2.0E-6,1514,7.57E8
0.002064,74,35852.71317829457
0.001018,74,72691.55206286837
0.001858,1514,814854.6824542518
0.001925,82,42597.40259740259
8.5E-5,1514,1.781176470588235E7
0.002483,82,33024.56705598067
0.007583,1514,199657.12778583672
0.006963,1514,217435.01364354446
2.0E-6,1514,7.57E8
0.001067,1514,1418931.5838800375
1.0E-6,90,9.0E7
2.24E-4,90,401785.7142857143
3.92E-4,1514,3862244.897959184
0.007426,90,12119.579854565041
0.005319,1514,284639.96991915774
4.0E-6,1514,3.785E8
5.2E-5,1514,2.9115384615384616E7
0.013494,90,6669.630947087594
0.001301,90,69177.55572636433
1.0E-6,90,9.0E7
0.007158,1514,211511.59541771444
2.0E-6,1514,7.57E8
1.1E-4,1514,1.3763636363636363E7
0.002204,90,40834.84573502723
1.0E-6,90,9.0E7
9.01E-4,90,99889.01220865705
1.24E-4,1514,1.2209677419354837E7
8.04E-4,1514,1883084.5771144277
1.21E-4,1514,1.2512396694214877E7
0.001273,90,70699.13589945012
1.14E-4,82,719298.245614035
9.94E-4,82,82494.96981891348
0.006046,1514,250413.49652662917
1.11E-4,1514,1.363963963963964E7
4.35E-4,82,188505.7471264368
0.009221,1514,164190.4348769114
2.16E-4,1514,7009259.259259259
0.001662,1514,910950.6618531889
0.001051,90,85632.73073263558
1.17E-4,90,769230.7692307692
2.03E-4,1514,7458128.078817734
4.0E-6,1514,3.785E8
0.007729,90,11644.455945141675
0.00413,1514,366585.9564164649
3.8E-5,1514,3.984210526315789E7
1.4E-4,90,642857.142857143
0.007437,82,11025.951324458787
3.2E-5,1514,4.73125E7
1.42E-4,82,577464.7887323943
3.6E-5,1514,4.205555555555555E7
1.07E-4,1514,1.4149532710280374E7
1.38E-4,82,594202.8985507246
1.02E-4,74,725490.1960784313
1.7E-4,1514,8905882.352941176
0.001913,82,42864.6105593309
0.009542,1514,158666.9461328862
2.05E-4,1514,7385365.853658536
4.24E-4,82,193396.22641509434
5.0E-6,1514,3.028E8
3.24E-4,90,277777.77777777775
0.015771,1514,95998.98547967788
1.0E-6,1514,1.514E9
1.0E-6,90,9.0E7
1.79E-4,90,502793.2960893855
7.37E-4,1514,2054274.0841248303
1.0E-6,1514,1.514E9
0.001898,90,47418.33508956797
4.0E-6,1514,3.785E8
1.03E-4,1514,1.4699029126213593E7
6.0E-5,1514,2.5233333333333332E7
0.002446,90,36794.76696647588
1.0E-6,90,9.0E7
5.67E-4,90,158730.15873015873
1.0E-6,90,9.0E7
4.0E-6,1514,3.785E8
0.002227,90,40413.11180960934
8.5E-5,1514,1.781176470588235E7
2.0E-6,1514,7.57E8
0.002513,90,35813.768404297654
1.0E-6,90,9.0E7
4.65E-4,90,193548.38709677418
1.0E-6,1514,1.514E9
1.0E-6,90,9.0E7
1.0E-6,1514,1.514E9
1.09E-4,1514,1.3889908256880732E7
8.16E-4,1514,1855392.156862745
2.0E-6,1514,7.57E8
1.22E-4,1514,1.240983606557377E7
0.007059,90,12749.68125796855
2.23E-4,82,367713.0044843049
1.73E-4,74,427745.6647398844
2.0E-6,66,3.3E7
2.0E-4,66,330000.0
4.0E-6,1514,3.785E8
1.13E-4,1514,1.3398230088495575E7
1.64E-4,1514,9231707.31707317
3.31E-4,1514,4574018.126888217
2.0E-6,1514,7.57E8
0.001309,60,45836.51642475172
2.0E-6,60,3.0E7
1.0E-6,1514,1.514E9
2.37E-4,1514,6388185.654008439
5.0E-6,1514,3.028E8
1.04E-4,1514,1.4557692307692308E7
0.001051,66,62797.335870599425
1.0E-6,66,6.6E7
5.05E-4,66,130693.06930693069
1.0E-6,66,6.6E7
1.98E-4,66,333333.3333333334
0.026222,1514,57737.777438791854
2.0E-6,1514,7.57E8
1.13E-4,1514,1.3398230088495575E7
6.38E-4,1514,2373040.7523510973
1.07E-4,1514,1.4149532710280374E7
1.15E-4,1514,1.3165217391304348E7
1.33E-4,1514,1.138345864661654E7
1.84E-4,66,358695.652173913
1.0E-6,66,6.6E7
5.46E-4,66,120879.12087912086
1.95E-4,66,338461.53846153844
0.001634,60,36719.70624235006
1.96E-4,66,336734.693877551
0.024436,1514,61957.767228679
8.66E-4,1514,1748267.8983833718
1.38E-4,1514,1.0971014492753623E7
2.0E-6,1514,7.57E8
0.001853,1514,817053.4268753373
0.004027,74,18375.962254780232
1.2E-4,74,616666.6666666666
1.21E-4,74,611570.2479338843
1.09E-4,74,678899.0825688073
3.26E-4,82,251533.74233128835
1.21E-4,1514,1.2512396694214877E7
1.19E-4,1514,1.2722689075630251E7
3.3E-5,1514,4.5878787878787875E7
1.25E-4,1514,1.2112E7
1.13E-4,82,725663.7168141593
0.006105,82,13431.613431613432
3.46E-4,90,260115.60693641618
1.33E-4,82,616541.3533834586
2.0E-6,1514,7.57E8
0.002237,90,40232.45417970497
9.4E-4,90,95744.68085106384
0.002903,1514,521529.4522907337
9.07E-4,1514,1669239.250275634
2.81E-4,1514,5387900.355871886
0.001189,90,75693.86038687974
0.001436,82,57103.06406685237
2.35E-4,74,314893.6170212766
0.019806,1514,76441.48237907705
3.09E-4,1514,4899676.375404531
8.4E-4,1514,1802380.9523809522
1.0E-6,1514,1.514E9
0.001228,66,53745.92833876222
1.0E-6,66,6.6E7
0.003768,1514,401804.6709129512
0.00546,66,12087.91208791209
0.001179,66,55979.64376590331
9.39E-4,60,63897.76357827477
0.016478,1514,91880.08253428814
1.0E-6,1514,1.514E9
0.004017,66,16430.171769977595
4.1E-5,66,1609756.0975609757
0.004856,1514,311779.2421746293
0.001039,1514,1457170.356111646
0.001298,1514,1166409.8613251157
4.0E-6,1514,3.785E8
1.1E-4,1514,1.3763636363636363E7
2.14E-4,1514,7074766.355140187
1.0E-6,66,6.6E7
2.22E-4,66,297297.2972972973
1.0E-6,66,6.6E7
2.06E-4,66,320388.3495145631
1.0E-6,66,6.6E7
1.8E-4,66,366666.6666666666
4.0E-6,1514,3.785E8
1.13E-4,1514,1.3398230088495575E7
2.0E-6,1514,7.57E8
1.15E-4,1514,1.3165217391304348E7
1.7E-4,1514,8905882.352941176
3.12E-4,1514,4852564.102564103
0.001234,74,59967.585089141
0.001236,66,53398.05825242719
1.0E-6,66,6.6E7
2.32E-4,66,284482.7586206897
1.0E-6,66,6.6E7
6.51E-4,66,101382.48847926267
1.0E-6,66,6.6E7
9.58E-4,1514,1580375.7828810022
2.0E-6,1514,7.57E8
4.8E-5,1514,3.1541666666666664E7
1.28E-4,1514,1.1828125E7
0.002432,74,30427.631578947367
3.12E-4,74,237179.4871794872
5.21E-4,66,126679.46257197697
1.0E-6,66,6.6E7
1.99E-4,66,331658.2914572864
0.001201,438,364696.0865945046
2.0E-6,1514,7.57E8
9.12E-4,1514,1660087.7192982456
2.0E-6,1514,7.57E8
4.8E-5,1514,3.1541666666666664E7
0.001331,438,329075.8827948911
0.00166,66,39759.03614457831
1.0E-6,66,6.6E7
1.79E-4,66,368715.0837988827
0.007014,74,10550.327915597376
1.0E-6,74,7.4E7
2.0E-6,1514,7.57E8
2.98E-4,1514,5080536.912751678
2.0E-6,1514,7.57E8
2.23E-4,1514,6789237.668161435
1.0E-6,82,8.2E7
6.13E-4,82,133768.35236541598
1.0E-6,1514,1.514E9
2.8E-4,1514,5407142.857142857
4.0E-6,1514,3.785E8
1.07E-4,1514,1.4149532710280374E7
0.007181,74,10304.97145244395
9.75E-4,74,75897.4358974359
1.0E-6,74,7.4E7
4.72E-4,74,156779.66101694916
1.0E-6,66,6.6E7
0.002572,60,23328.14930015552
0.014855,1514,101918.54594412656
2.0E-6,1514,7.57E8
1.0E-6,1514,1.514E9
0.001146,1514,1321116.9284467713
4.0E-6,1514,3.785E8
0.00316,66,20886.07594936709
1.0E-6,66,6.6E7
1.0E-6,74,7.4E7
2.14E-4,74,345794.3925233645
1.0E-6,74,7.4E7
2.0E-6,1514,7.57E8
3.07E-4,1514,4931596.091205212
4.0E-6,1514,3.785E8
6.42E-4,66,102803.73831775702
2.0E-6,66,3.3E7
1.99E-4,66,331658.2914572864
2.0E-6,1514,7.57E8
3.26E-4,1514,4644171.779141104
4.0E-6,1514,3.785E8
0.006794,66,9714.453929938181
3.09E-4,1514,4899676.375404531
1.73E-4,66,381502.8901734104
8.55E-4,1514,1770760.2339181288
9.1E-5,66,725274.7252747252
1.98E-4,74,373737.37373737374
1.15E-4,1514,1.3165217391304348E7
2.02E-4,74,366336.6336633663
8.77E-4,1514,1726339.7947548463
5.0E-6,1514,3.028E8
1.07E-4,1514,1.4149532710280374E7
2.26E-4,1514,6699115.044247787
2.74E-4,66,240875.91240875912
0.002195,1506,686104.7835990889
2.78E-4,66,237410.07194244605
2.0E-6,66,3.3E7
8.4E-5,1506,1.792857142857143E7
2.0E-6,122,6.1E7
0.001292,814,630030.9597523219
4.0E-6,1514,3.785E8
0.002199,74,33651.65984538427
1.0E-6,74,7.4E7
0.013312,1514,113731.97115384616
1.0E-6,1514,1.514E9
0.001906,1514,794333.6831059811
1.11E-4,60,540540.5405405406
4.05E-4,60,148148.14814814815
9.55E-4,74,77486.9109947644
6.84E-4,355,519005.84795321635
6.13E-4,74,120717.78140293637
1.0E-6,82,8.2E7
0.001005,1514,1506467.6616915422
1.0E-6,1514,1.514E9
1.19E-4,1514,1.2722689075630251E7
2.18E-4,1514,6944954.128440366
0.002368,90,38006.75675675676
2.0E-6,90,4.5E7
5.33E-4,82,153846.15384615384
1.82E-4,74,406593.4065934066
1.0E-6,60,6.0E7
0.007249,1514,208856.39398537728
1.0E-6,1514,1.514E9
3.13E-4,1514,4837060.702875399
4.0E-6,1514,3.785E8
5.17E-4,1514,2928433.2688588006
1.33E-4,66,496240.6015037594
2.18E-4,66,302752.29357798165
1.2E-4,66,550000.0
1.19E-4,1514,1.2722689075630251E7
1.23E-4,1514,1.2308943089430893E7
3.51E-4,74,210826.21082621082
1.11E-4,74,666666.6666666666
0.012657,66,5214.505807063285
6.98E-4,1514,2169054.441260745
1.18E-4,1514,1.2830508474576272E7
1.16E-4,1514,1.3051724137931034E7
3.2E-5,1514,4.73125E7
0.002355,74,31422.505307855627
1.4E-4,74,528571.4285714286
1.07E-4,74,691588.785046729
3.3E-4,74,224242.42424242425
1.0E-6,1514,1.514E9
9.7E-5,1514,1.5608247422680413E7
3.8E-5,1514,3.984210526315789E7
2.85E-4,1514,5312280.701754387
0.003259,66,20251.610923596196
1.0E-6,66,6.6E7
5.11E-4,66,129158.51272015656
1.0E-6,66,6.6E7
0.002241,1514,675591.2539045069
0.002858,1514,529741.077676697
0.022447,1514,67447.765848443
1.0E-6,1514,1.514E9
1.16E-4,1514,1.3051724137931034E7
1.0E-6,74,7.4E7
1.85E-4,74,400000.0
6.9E-4,1514,2194202.8985507246
2.0E-6,1514,7.57E8
5.2E-5,1514,2.9115384615384616E7
1.15E-4,1514,1.3165217391304348E7
4.0E-6,1514,3.785E8
1.0E-6,74,7.4E7
1.82E-4,74,406593.4065934066
2.18E-4,74,339449.54128440365
1.0E-6,74,7.4E7
4.42E-4,66,149321.2669683258
2.0E-6,1514,7.57E8
1.0E-6,74,7.4E7
0.009919,1514,152636.35447121685
4.0E-6,1514,3.785E8
0.001638,1514,924297.9242979244
2.78E-4,1514,5446043.165467626
1.0E-6,1514,1.514E9
0.011258,74,6573.103570794102
1.0E-6,74,7.4E7
5.05E-4,74,146534.65346534652
1.0E-6,74,7.4E7
2.15E-4,74,344186.0465116279
1.0E-6,1514,1.514E9
2.5E-4,1514,6056000.0
4.0E-6,1514,3.785E8
1.14E-4,1514,1.3280701754385965E7
0.001923,74,38481.53926157046
1.0E-6,66,6.6E7
8.9E-5,1514,1.701123595505618E7
0.001694,60,35419.12632821724
1.0E-6,66,6.6E7
0.003027,66,21803.766105054507
1.0E-6,66,6.6E7
1.96E-4,66,336734.693877551
0.02245,1514,67438.75278396436
2.0E-6,1514,7.57E8
0.001938,1514,781217.7502579979
4.0E-6,1514,3.785E8
0.003008,1514,503324.4680851064
1.0E-6,74,7.4E7
1.85E-4,74,400000.0
1.0E-6,74,7.4E7
1.85E-4,74,400000.0
2.0E-6,1514,7.57E8
0.005464,1514,277086.38360175694
4.0E-6,1514,3.785E8
1.05E-4,1514,1.4419047619047618E7
3.67E-4,74,201634.8773841962
1.0E-6,82,8.2E7
2.03E-4,82,403940.88669950736
5.67E-4,82,144620.81128747796
2.0E-6,1514,7.57E8
1.6E-4,1514,9462500.0
2.94E-4,1514,5149659.863945578
0.002364,1514,640439.9323181049
4.0E-6,1514,3.785E8
9.49E-4,82,86406.74394099052
1.0E-6,90,9.0E7
4.23E-4,90,212765.95744680852
1.0E-6,90,9.0E7
0.001591,90,56568.19610307983
1.0E-6,90,9.0E7
1.0E-6,1514,1.514E9
3.03E-4,1514,4996699.669966997
4.0E-6,1514,3.785E8
1.0E-6,74,7.4E7
2.13E-4,74,347417.8403755869
3.77E-4,66,175066.31299734747
2.0E-6,1514,7.57E8
1.0E-6,90,9.0E7
0.003934,1514,384850.02541942045
4.0E-6,1514,3.785E8
0.001037,1514,1459980.7135969142
2.0E-6,1514,7.57E8
3.31E-4,1514,4574018.126888217
1.0E-6,74,7.4E7
1.85E-4,74,400000.0
2.18E-4,74,339449.54128440365
2.04E-4,1514,7421568.62745098
2.0E-6,1514,7.57E8
5.8E-5,1514,2.6103448275862068E7
1.41E-4,1514,1.073758865248227E7
0.001684,90,53444.18052256532
8.17E-4,90,110159.11872705018
1.19E-4,82,689075.6302521008
1.25E-4,74,592000.0
0.002146,74,34482.75862068966
1.3E-4,1514,1.1646153846153848E7
7.38E-4,1514,2051490.514905149
2.03E-4,1514,7458128.078817734
5.0E-6,1514,3.028E8
3.7E-5,1514,4.091891891891892E7
0.004871,66,13549.579141859987
1.04E-4,66,634615.3846153846
1.21E-4,66,545454.5454545454
3.29E-4,66,200607.90273556233
1.17E-4,1514,1.294017094017094E7
0.009823,1514,154128.06678204215
1.21E-4,1514,1.2512396694214877E7
2.7E-5,1514,5.6074074074074075E7
0.006443,66,10243.675306534224
5.8E-4,74,127586.20689655172
6.01E-4,74,123128.11980033279
4.71E-4,74,157112.52653927813
0.025508,1514,59353.9281793947
1.0E-6,1514,1.514E9
0.001007,1514,1503475.6703078449
4.0E-6,1514,3.785E8
1.13E-4,1514,1.3398230088495575E7
2.07E-4,1514,7314009.661835749
7.04E-4,1514,2150568.1818181816
4.0E-6,1514,3.785E8
1.04E-4,1514,1.4557692307692308E7
5.7E-5,1514,2.656140350877193E7
0.006442,74,11487.115802545793
0.001907,74,38804.40482433141
1.0E-6,74,7.4E7
5.81E-4,74,127366.60929432014
2.51E-4,66,262948.20717131475
1.0E-6,74,7.4E7
1.0E-6,74,7.4E7
2.71E-4,74,273062.7306273063
2.0E-6,74,3.7E7
2.2E-4,74,336363.63636363635
0.002733,1514,553969.9963410172
2.0E-6,1514,7.57E8
2.14E-4,74,345794.3925233645
0.001114,1514,1359066.4272890484
5.0E-6,1514,3.028E8
5.0E-5,1514,3.028E7
1.0E-6,74,7.4E7
2.28E-4,74,324561.4035087719
3.9E-4,74,189743.58974358975
1.0E-6,66,6.6E7
1.0E-6,1514,1.514E9
1.21E-4,1514,1.2512396694214877E7
2.0E-6,1514,7.57E8
2.1E-4,1514,7209523.809523809
0.001844,74,40130.15184381779
3.79E-4,74,195250.65963060685
1.0E-6,74,7.4E7
1.99E-4,74,371859.296482412
5.75E-4,74,128695.65217391304
0.024934,1514,60720.301596214005
1.0E-6,1514,1.514E9
1.96E-4,1514,7724489.795918368
9.59E-4,1514,1578727.841501564
1.0E-6,1514,1.514E9
0.003798,66,17377.567140600317
1.87E-4,66,352941.17647058825
3.46E-4,66,190751.4450867052
1.0E-6,66,6.6E7
1.97E-4,66,335025.3807106599
7.28E-4,1514,2079670.3296703296
1.0E-6,1514,1.514E9
1.11E-4,1514,1.363963963963964E7
3.18E-4,74,232704.40251572328
1.3E-4,1514,1.1646153846153848E7
4.8E-5,1514,3.1541666666666664E7
1.11E-4,1514,1.363963963963964E7
1.14E-4,1514,1.3280701754385965E7
1.98E-4,74,373737.37373737374
1.0E-6,66,6.6E7
2.98E-4,66,221476.5100671141
9.09E-4,66,72607.2607260726
1.0E-6,66,6.6E7
1.0E-6,1514,1.514E9
3.05E-4,1514,4963934.426229509
5.0E-6,1514,3.028E8
0.003109,1514,486973.3033129624
2.0E-6,1514,7.57E8
0.00687,60,8733.624454148472
