2.86E-4,1514,5293706.293706293
0.002923,66,22579.54156688334
7.01E-4,1514,2159771.7546362337
5.0E-6,1514,3.028E8
6.7E-5,1514,2.2597014925373133E7
1.22E-4,1514,1.240983606557377E7
3.09E-4,1514,4899676.375404531
4.0E-6,1514,3.785E8
1.16E-4,1514,1.3051724137931034E7
3.5E-5,1514,4.325714285714286E7
0.021126,66,3124.11246804885
6.84E-4,1514,2213450.2923976607
4.0E-6,1514,3.785E8
1.16E-4,1514,1.3051724137931034E7
2.65E-4,1514,5713207.547169811
2.0E-6,1514,7.57E8
1.17E-4,1514,1.294017094017094E7
1.0E-6,1514,1.514E9
1.39E-4,1514,1.0892086330935253E7
0.053525,66,1233.0686595049042
6.07E-4,1514,2494233.9373970344
1.0E-6,1514,1.514E9
2.59E-4,1514,5845559.845559846
4.0E-6,1514,3.785E8
1.02E-4,1514,1.484313725490196E7
1.75E-4,1514,8651428.57142857
2.0E-6,1514,7.57E8
9.6E-5,1514,1.5770833333333332E7
0.036038,66,1831.4001886897163
1.0E-6,66,6.6E7
1.04E-4,66,634615.3846153846
4.76E-4,66,138655.46218487393
1.05E-4,1514,1.4419047619047618E7
1.15E-4,1514,1.3165217391304348E7
1.4E-4,1514,1.0814285714285715E7
1.17E-4,1514,1.294017094017094E7
1.2E-4,1514,1.2616666666666666E7
1.13E-4,1514,1.3398230088495575E7
6.11E-4,1514,2477905.0736497543
1.94E-4,1514,7804123.711340207
2.0E-6,1514,7.57E8
7.6E-5,1514,1.9921052631578945E7
1.34E-4,1514,1.1298507462686567E7
2.14E-4,1514,7074766.355140187
1.33E-4,1514,1.138345864661654E7
2.0E-6,1514,7.57E8
0.073845,66,893.7639650619542
8.77E-4,1514,1726339.7947548463
5.0E-6,1514,3.028E8
1.06E-4,1514,1.4283018867924528E7
1.33E-4,1514,1.138345864661654E7
0.032912,66,2005.3475935828878
3.12E-4,66,211538.46153846153
4.04E-4,66,163366.33663366336
1.0E-6,1514,1.514E9
3.0E-6,66,2.2E7
7.1E-5,1514,2.132394366197183E7
1.28E-4,1514,1.1828125E7
2.2E-4,1514,6881818.181818182
1.11E-4,1514,1.363963963963964E7
1.0E-6,1514,1.514E9
2.38E-4,1514,6361344.537815126
4.0E-6,1514,3.785E8
1.72E-4,1514,8802325.581395349
2.95E-4,1514,5132203.389830508
2.0E-6,1514,7.57E8
1.23E-4,1514,1.2308943089430893E7
1.47E-4,1514,1.0299319727891156E7
2.0E-6,1514,7.57E8
6.33E-4,1514,2391785.150078989
1.0E-6,1514,1.514E9
1.14E-4,1514,1.3280701754385965E7
1.28E-4,1514,1.1828125E7
3.7E-5,1514,4.091891891891892E7
1.22E-4,1514,1.240983606557377E7
1.0E-6,66,6.6E7
4.75E-4,66,138947.36842105264
2.63E-4,1514,5756653.992395437
1.0E-6,66,6.6E7
1.0E-6,1514,1.514E9
4.0E-6,66,1.65E7
1.03E-4,1514,1.4699029126213593E7
1.0E-6,1514,1.514E9
2.42E-4,1514,6256198.347107438
1.06E-4,1514,1.4283018867924528E7
2.2E-4,1514,6881818.181818182
1.0E-6,1514,1.514E9
3.34E-4,1514,4532934.131736527
2.0E-6,1514,7.57E8
2.66E-4,1514,5691729.32330827
4.0E-6,1514,3.785E8
1.16E-4,1514,1.3051724137931034E7
2.27E-4,1514,6669603.524229075
0.034313,66,1923.4692390639113
6.04E-4,1514,2506622.5165562914
5.0E-6,1514,3.028E8
1.28E-4,1514,1.1828125E7
1.42E-4,1514,1.0661971830985915E7
1.0E-6,1514,1.514E9
3.25E-4,1514,4658461.538461539
0.039751,66,1660.335589041785
1.0E-6,66,6.6E7
5.09E-4,66,129666.01178781925
2.0E-6,66,3.3E7
2.26E-4,1514,6699115.044247787
1.0E-6,66,6.6E7
1.0E-6,1514,1.514E9
2.15E-4,1514,7041860.465116279
3.7E-5,1514,4.091891891891892E7
2.32E-4,1514,6525862.068965517
4.0E-6,1514,3.785E8
0.016878,66,3910.41592605759
5.99E-4,1514,2527545.9098497494
1.0E-6,1514,1.514E9
4.9E-5,1514,3.089795918367347E7
1.14E-4,1514,1.3280701754385965E7
1.19E-4,1514,1.2722689075630251E7
1.55E-4,1514,9767741.935483871
1.22E-4,1514,1.240983606557377E7
2.84E-4,1514,5330985.915492957
0.129966,66,507.8251234938369
5.72E-4,1514,2646853.1468531466
4.0E-6,1514,3.785E8
1.12E-4,1514,1.3517857142857144E7
5.6E-5,1514,2.7035714285714287E7
1.17E-4,1514,1.294017094017094E7
1.27E-4,1514,1.1921259842519686E7
1.98E-4,78,393939.393939394
4.49E-4,1514,3371937.639198218
6.0E-6,78,1.3E7
5.6E-5,1514,2.7035714285714287E7
2.0E-6,78,3.9E7
1.0E-6,78,7.8E7
1.12E-4,78,696428.5714285715
1.05E-4,78,742857.1428571428
4.99E-4,1514,3034068.136272545
2.17E-4,1514,6976958.525345623
4.0E-6,1514,3.785E8
1.16E-4,1514,1.3051724137931034E7
0.037554,78,2077.0091068860843
1.06E-4,78,735849.0566037736
1.28E-4,78,609375.0
1.01E-4,78,772277.2277227723
3.55E-4,1514,4264788.7323943665
3.9E-5,78,2000000.0
1.42E-4,1514,1.0661971830985915E7
1.48E-4,1514,1.022972972972973E7
1.0E-6,78,7.8E7
1.0E-6,78,7.8E7
9.9E-5,78,787878.787878788
3.87E-4,1514,3912144.7028423776
2.3E-4,1514,6582608.695652174
1.22E-4,1514,1.240983606557377E7
1.0E-6,78,7.8E7
5.49E-4,78,142076.50273224045
2.47E-4,1514,6129554.655870446
2.0E-6,78,3.9E7
1.0E-6,78,7.8E7
2.32E-4,78,336206.8965517241
3.16E-4,1514,4791139.24050633
1.0E-6,1514,1.514E9
1.07E-4,1514,1.4149532710280374E7
1.0E-6,78,7.8E7
3.21E-4,78,242990.65420560748
2.7E-4,1514,5607407.407407408
4.0E-6,1514,3.785E8
7.7E-5,1514,1.966233766233766E7
1.47E-4,78,530612.2448979592
3.0E-4,78,260000.00000000003
1.0E-6,78,7.8E7
2.9E-4,78,268965.5172413793
1.0E-6,78,7.8E7
1.0E-6,78,7.8E7
2.63E-4,78,296577.94676806085
1.0E-6,1514,1.514E9
1.0E-6,78,7.8E7
5.2E-5,1514,2.9115384615384616E7
3.0E-6,78,2.6E7
1.16E-4,1514,1.3051724137931034E7
2.0E-6,78,3.9E7
3.87E-4,1514,3912144.7028423776
1.0E-6,78,7.8E7
1.0E-6,78,7.8E7
4.0E-6,78,1.95E7
8.7E-5,1514,1.7402298850574713E7
2.0E-6,78,3.9E7
2.71E-4,1514,5586715.867158672
2.0E-6,78,3.9E7
2.58E-4,1514,5868217.054263567
4.0E-6,78,1.95E7
1.0E-6,1514,1.514E9
1.0E-6,78,7.8E7
1.0E-6,78,7.8E7
7.6E-5,1514,1.9921052631578945E7
2.0E-6,78,3.9E7
2.28E-4,1514,6640350.8771929825
3.36E-4,1514,4505952.3809523815
3.0E-6,1514,5.046666666666666E8
1.17E-4,1514,1.294017094017094E7
2.0E-6,78,3.9E7
2.72E-4,78,286764.70588235295
4.39E-4,1514,3448747.15261959
1.0E-6,1514,1.514E9
4.0E-6,78,1.95E7
1.08E-4,78,722222.2222222222
1.0E-6,78,7.8E7
3.6E-4,78,216666.66666666666
2.27E-4,78,343612.33480176213
1.0E-6,78,7.8E7
2.36E-4,78,330508.4745762712
1.0E-6,1514,1.514E9
1.0E-6,78,7.8E7
2.7E-4,1514,5607407.407407408
2.0E-6,78,3.9E7
5.66E-4,1514,2674911.6607773853
2.0E-6,1514,7.57E8
4.9E-5,1514,3.089795918367347E7
1.22E-4,1514,1.240983606557377E7
2.7E-4,1514,5607407.407407408
0.014599,78,5342.831700801425
7.18E-4,1514,2108635.097493036
0.004521,78,17252.8201725282
7.66E-4,1514,1976501.3054830288
0.052927,78,1473.727964932832
0.072357,78,1077.9883079729673
4.1E-4,78,190243.9024390244
1.0E-6,78,7.8E7
1.27E-4,1514,1.1921259842519686E7
1.0E-6,78,7.8E7
1.0E-6,78,7.8E7
3.05E-4,78,255737.7049180328
2.0E-6,1514,7.57E8
4.0E-6,78,1.95E7
2.16E-4,1514,7009259.259259259
1.19E-4,1514,1.2722689075630251E7
2.91E-4,1514,5202749.1408934705
1.0E-6,78,7.8E7
2.24E-4,78,348214.28571428574
1.0E-6,78,7.8E7
2.18E-4,78,357798.16513761465
1.0E-6,1514,1.514E9
1.0E-6,78,7.8E7
3.21E-4,78,242990.65420560748
3.94E-4,78,197969.54314720814
1.0E-6,78,7.8E7
6.43E-4,78,121306.3763608087
1.0E-6,78,7.8E7
1.13E-4,78,690265.4867256638
1.19E-4,78,655462.1848739495
1.0E-6,78,7.8E7
1.14E-4,78,684210.5263157894
2.16E-4,78,361111.1111111111
3.09E-4,78,252427.18446601945
2.0E-6,78,3.9E7
0.04445,78,1754.7806524184475
4.37E-4,78,178489.70251716248
1.36E-4,78,573529.4117647059
4.6E-5,78,1695652.1739130435
2.22E-4,78,351351.35135135136
1.99E-4,78,391959.7989949749
1.0E-6,78,7.8E7
1.9E-4,78,410526.31578947365
2.0E-6,78,3.9E7
1.39E-4,78,561151.0791366907
1.92E-4,78,406250.0
5.95E-4,78,131092.43697478992
1.0E-6,78,7.8E7
1.97E-4,78,395939.0862944163
1.0E-6,78,7.8E7
1.2E-4,78,650000.0
1.87E-4,78,417112.2994652407
1.96E-4,78,397959.1836734694
1.95E-4,78,400000.0
1.43E-4,78,545454.5454545454
1.0E-6,78,7.8E7
2.0E-4,78,390000.0
3.14E-4,78,248407.64331210192
0.027028,78,2885.8961077401214
1.0E-6,78,7.8E7
3.08E-4,78,253246.75324675324
3.28E-4,78,237804.8780487805
1.45E-4,78,537931.0344827586
9.6E-5,78,812500.0
1.16E-4,78,672413.7931034482
2.6E-4,78,300000.0
1.0E-6,78,7.8E7
2.9E-4,78,268965.5172413793
1.0E-6,78,7.8E7
1.0E-6,78,7.8E7
5.2E-4,78,150000.0
1.0E-6,78,7.8E7
2.69E-4,78,289962.82527881046
0.029772,78,2619.911326078194
5.44E-4,78,143382.35294117648
2.66E-4,78,293233.0827067669
2.0E-6,78,3.9E7
3.12E-4,78,250000.0
1.0E-6,78,7.8E7
5.22E-4,78,149425.28735632185
1.0E-6,78,7.8E7
2.21E-4,78,352941.17647058825
1.0E-6,78,7.8E7
0.017106,78,4559.803577692038
1.0E-6,78,7.8E7
1.36E-4,78,573529.4117647059
1.0E-6,78,7.8E7
1.3E-4,78,600000.0
1.07E-4,78,728971.9626168224
1.17E-4,78,666666.6666666666
6.37E-4,78,122448.97959183675
1.0E-6,78,7.8E7
3.2E-4,78,243749.99999999997
1.0E-6,78,7.8E7
0.006174,78,12633.624878522838
2.0E-6,78,3.9E7
5.11E-4,78,152641.87866927593
1.0E-6,78,7.8E7
1.0E-6,78,7.8E7
5.24E-4,78,148854.96183206106
1.0E-6,78,7.8E7
4.95E-4,123,248484.84848484848
1.0E-6,60,6.0E7
1.0E-6,78,7.8E7
3.36E-4,78,232142.85714285716
2.7E-4,78,288888.8888888889
1.0E-6,78,7.8E7
7.14E-4,78,109243.6974789916
1.88E-4,78,414893.6170212766
1.0E-6,78,7.8E7
2.09E-4,78,373205.7416267942
1.0E-6,78,7.8E7
2.01E-4,78,388059.7014925373
1.0E-6,78,7.8E7
1.52E-4,78,513157.8947368421
1.91E-4,78,408376.9633507853
1.0E-6,78,7.8E7
1.9E-4,78,410526.31578947365
1.0E-6,78,7.8E7
1.53E-4,78,509803.9215686274
1.92E-4,78,406250.0
1.0E-6,78,7.8E7
1.89E-4,78,412698.41269841266
1.0E-6,78,7.8E7
4.0E-5,78,1949999.9999999998
1.62E-4,78,481481.48148148146
8.6E-5,78,906976.7441860465
1.14E-4,78,684210.5263157894
9.9E-5,78,787878.787878788
1.06E-4,78,735849.0566037736
1.23E-4,78,634146.3414634146
9.79E-4,78,79673.13585291113
1.1E-4,78,709090.9090909091
2.9E-5,78,2689655.172413793
1.19E-4,78,655462.1848739495
1.07E-4,78,728971.9626168224
1.1E-4,78,709090.9090909091
1.07E-4,78,728971.9626168224
1.09E-4,78,715596.3302752293
1.08E-4,78,722222.2222222222
1.1E-4,78,709090.9090909091
1.09E-4,78,715596.3302752293
1.01E-4,78,772277.2277227723
1.04E-4,78,750000.0
1.07E-4,78,728971.9626168224
1.03E-4,66,640776.6990291262
1.1E-4,66,600000.0
1.04E-4,66,634615.3846153846
1.06E-4,66,622641.5094339623
1.07E-4,66,616822.4299065421
1.08E-4,66,611111.1111111111
1.86E-4,1514,8139784.946236559
1.0E-6,66,6.6E7
1.23E-4,1514,1.2308943089430893E7
1.0E-6,66,6.6E7
1.29E-4,1514,1.1736434108527133E7
1.28E-4,1514,1.1828125E7
1.22E-4,1514,1.240983606557377E7
1.2E-4,1514,1.2616666666666666E7
1.26E-4,1514,1.2015873015873017E7
1.2E-4,1514,1.2616666666666666E7
1.26E-4,1514,1.2015873015873017E7
1.51E-4,1514,1.0026490066225166E7
9.3E-5,1514,1.6279569892473118E7
1.24E-4,1514,1.2209677419354837E7
1.21E-4,1514,1.2512396694214877E7
1.24E-4,1514,1.2209677419354837E7
1.22E-4,1514,1.240983606557377E7
0.016665,66,3960.3960396039606
5.8E-4,1514,2610344.827586207
2.9E-5,1514,5.2206896551724136E7
2.37E-4,1514,6388185.654008439
3.9E-5,1514,3.8820512820512824E7
2.0E-6,66,3.3E7
1.9E-4,66,347368.4210526316
3.7E-5,66,1783783.783783784
2.44E-4,1514,6204918.032786885
1.0E-6,66,6.6E7
3.8E-5,1514,3.984210526315789E7
1.0E-6,66,6.6E7
2.02E-4,1514,7495049.5049504945
2.0E-6,66,3.3E7
3.0E-5,1514,5.0466666666666664E7
1.0E-6,66,6.6E7
2.3E-5,66,2869565.217391304
2.26E-4,66,292035.3982300885
1.0E-6,66,6.6E7
1.06E-4,66,622641.5094339623
2.18E-4,1514,6944954.128440366
1.12E-4,1514,1.3517857142857144E7
1.0E-6,66,6.6E7
5.7E-5,1514,2.656140350877193E7
2.4E-4,1514,6308333.333333333
1.05E-4,1514,1.4419047619047618E7
2.2E-5,1514,6.881818181818181E7
2.24E-4,1514,6758928.571428572
1.05E-4,1514,1.4419047619047618E7
2.5E-5,1514,6.056E7
2.58E-4,1514,5868217.054263567
1.22E-4,1514,1.240983606557377E7
2.3E-5,1514,6.582608695652174E7
2.07E-4,1514,7314009.661835749
1.11E-4,1514,1.363963963963964E7
2.3E-5,1514,6.582608695652174E7
1.52E-4,1514,9960526.315789472
1.2E-4,1514,1.2616666666666666E7
1.23E-4,1514,1.2308943089430893E7
1.23E-4,1514,1.2308943089430893E7
1.24E-4,1514,1.2209677419354837E7
1.23E-4,1514,1.2308943089430893E7
1.22E-4,1514,1.240983606557377E7
1.22E-4,1514,1.240983606557377E7
1.25E-4,1514,1.2112E7
1.2E-4,1514,1.2616666666666666E7
1.22E-4,1514,1.240983606557377E7
1.26E-4,1514,1.2015873015873017E7
1.23E-4,1514,1.2308943089430893E7
0.034377,123,3577.973645169736
0.005331,66,12380.416432189084
2.19E-4,66,301369.8630136986
4.11E-4,66,160583.9416058394
1.14E-4,66,578947.3684210526
2.44E-4,1514,6204918.032786885
3.0E-6,66,2.2E7
9.8E-5,1514,1.5448979591836736E7
1.0E-6,66,6.6E7
2.2E-5,1514,6.881818181818181E7
1.0E-6,66,6.6E7
2.82E-4,1514,5368794.326241135
2.0E-6,66,3.3E7
1.97E-4,1514,7685279.18781726
1.0E-6,66,6.6E7
1.77E-4,1514,8553672.316384181
2.0E-6,66,3.3E7
2.4E-4,1514,6308333.333333333
1.3E-4,1514,1.1646153846153848E7
5.0E-6,1514,3.028E8
1.13E-4,1514,1.3398230088495575E7
2.49E-4,1514,6080321.285140563
1.07E-4,1514,1.4149532710280374E7
1.9E-5,1514,7.968421052631578E7
1.89E-4,1514,8010582.01058201
1.22E-4,1514,1.240983606557377E7
1.7E-4,1514,8905882.352941176
3.1E-5,1514,4.883870967741935E7
1.45E-4,1514,1.0441379310344828E7
3.1E-4,1514,4883870.9677419355
1.1E-4,1514,1.3763636363636363E7
2.1E-5,1514,7.20952380952381E7
2.7E-4,1514,5607407.407407408
1.21E-4,1514,1.2512396694214877E7
0.009182,66,7187.976475713353
2.33E-4,66,283261.8025751073
2.1E-4,66,314285.71428571426
3.24E-4,1514,4672839.50617284
3.7E-5,1514,4.091891891891892E7
2.09E-4,1514,7244019.138755981
2.2E-4,1514,6881818.181818182
1.0E-6,1514,1.514E9
1.48E-4,1514,1.022972972972973E7
2.0E-6,66,3.3E7
2.7E-5,1514,5.6074074074074075E7
1.0E-6,66,6.6E7
2.5E-4,1514,6056000.0
2.0E-6,66,3.3E7
1.44E-4,1514,1.0513888888888888E7
5.0E-6,66,1.3199999999999998E7
1.16E-4,1514,1.3051724137931034E7
2.0E-6,66,3.3E7
1.0E-6,66,6.6E7
1.39E-4,1514,1.0892086330935253E7
1.0E-6,66,6.6E7
1.22E-4,1514,1.240983606557377E7
3.0E-6,66,2.2E7
1.0E-6,1514,1.514E9
2.0E-6,66,3.3E7
1.52E-4,1514,9960526.315789472
2.0E-6,66,3.3E7
1.45E-4,1514,1.0441379310344828E7
1.0E-6,66,6.6E7
1.27E-4,1514,1.1921259842519686E7
3.0E-6,66,2.2E7
1.17E-4,1514,1.294017094017094E7
2.0E-6,66,3.3E7
1.0E-6,66,6.6E7
1.24E-4,1514,1.2209677419354837E7
1.0E-6,66,6.6E7
1.62E-4,1514,9345679.01234568
3.0E-6,66,2.2E7
1.05E-4,1514,1.4419047619047618E7
2.0E-6,66,3.3E7
1.96E-4,1514,7724489.795918368
1.0E-6,66,6.6E7
8.6E-5,1514,1.7604651162790697E7
3.0E-6,66,2.2E7
1.16E-4,1514,1.3051724137931034E7
2.0E-6,66,3.3E7
1.47E-4,1514,1.0299319727891156E7
2.0E-6,66,3.3E7
1.2E-4,1514,1.2616666666666666E7
3.0E-6,66,2.2E7
8.9E-5,1514,1.701123595505618E7
0.001717,66,38439.1380314502
1.18E-4,66,559322.0338983051
9.9E-5,66,666666.6666666667
1.01E-4,66,653465.3465346535
1.01E-4,66,653465.3465346535
2.08E-4,1514,7278846.153846154
2.0E-6,66,3.3E7
1.02E-4,66,647058.8235294118
6.5E-5,66,1015384.6153846155
1.15E-4,66,573913.0434782609
1.65E-4,66,400000.0
2.0E-6,66,3.3E7
9.6E-5,66,687500.0
1.19E-4,66,554621.8487394957
1.09E-4,66,605504.5871559633
9.2E-5,66,717391.304347826
1.1E-4,66,600000.0
9.0E-5,66,733333.3333333333
2.53E-4,1514,5984189.723320157
1.26E-4,1514,1.2015873015873017E7
1.03E-4,1514,1.4699029126213593E7
1.11E-4,1514,1.363963963963964E7
1.22E-4,1514,1.240983606557377E7
1.0E-6,66,6.6E7
9.53E-4,66,69254.98426023085
3.08E-4,66,214285.7142857143
1.0E-6,66,6.6E7
1.0E-6,66,6.6E7
3.36E-4,66,196428.57142857145
1.0E-6,66,6.6E7
1.0E-6,66,6.6E7
2.81E-4,66,234875.44483985766
3.0E-6,66,2.2E7
1.0E-6,66,6.6E7
5.4E-5,66,1222222.2222222222
1.2E-4,66,550000.0
1.04E-4,66,634615.3846153846
1.94E-4,66,340206.1855670103
1.0E-6,66,6.6E7
2.63E-4,66,250950.57034220532
1.0E-6,66,6.6E7
2.32E-4,66,284482.7586206897
1.0E-6,66,6.6E7
2.32E-4,66,284482.7586206897
1.0E-6,66,6.6E7
3.12E-4,66,211538.46153846153
1.0E-6,66,6.6E7
7.3E-4,1514,2073972.6027397262
2.0E-6,66,3.3E7
1.0E-6,1514,1.514E9
4.0E-6,66,1.65E7
6.7E-5,1514,2.2597014925373133E7
2.0E-6,66,3.3E7
1.14E-4,1514,1.3280701754385965E7
1.0E-6,66,6.6E7
1.0E-6,66,6.6E7
2.64E-4,1514,5734848.484848484
4.0E-6,66,1.65E7
1.33E-4,1514,1.138345864661654E7
1.0E-6,66,6.6E7
1.0E-6,1514,1.514E9
1.0E-6,66,6.6E7
1.0E-6,66,6.6E7
2.4E-4,1514,6308333.333333333
4.0E-6,66,1.65E7
1.25E-4,1514,1.2112E7
2.0E-6,66,3.3E7
1.0E-6,1514,1.514E9
2.0E-6,66,3.3E7
2.21E-4,1514,6850678.733031674
5.0E-6,66,1.3199999999999998E7
5.3E-5,1514,2.8566037735849056E7
1.41E-4,1514,1.073758865248227E7
1.24E-4,1514,1.2209677419354837E7
2.27E-4,1514,6669603.524229075
1.0E-6,1514,1.514E9
1.24E-4,1514,1.2209677419354837E7
1.02E-4,1514,1.484313725490196E7
2.75E-4,1514,5505454.545454545
1.0E-6,1514,1.514E9
1.06E-4,1514,1.4283018867924528E7
1.5E-4,1514,1.0093333333333334E7
1.3E-4,1514,1.1646153846153848E7
1.14E-4,1514,1.3280701754385965E7
2.1E-4,1514,7209523.809523809
1.0E-6,1514,1.514E9
2.24E-4,1514,6758928.571428572
1.18E-4,1514,1.2830508474576272E7
1.16E-4,1514,1.3051724137931034E7
3.4E-5,1514,4.452941176470588E7
0.039764,66,1659.7927773865808
1.0E-6,66,6.6E7
2.24E-4,66,294642.85714285716
1.0E-6,66,6.6E7
2.98E-4,66,221476.5100671141
1.0E-6,66,6.6E7
3.26E-4,1514,4644171.779141104
2.0E-6,1514,7.57E8
4.0E-6,1514,3.785E8
1.46E-4,1514,1.036986301369863E7
2.0E-6,1514,7.57E8
1.14E-4,1514,1.3280701754385965E7
3.29E-4,1514,4601823.708206687
2.0E-6,1514,7.57E8
2.85E-4,1514,5312280.701754387
4.0E-6,1514,3.785E8
1.0E-6,66,6.6E7
3.3E-4,66,200000.0
2.0E-6,66,3.3E7
2.06E-4,1514,7349514.563106797
2.0E-6,66,3.3E7
2.3E-4,1514,6582608.695652174
5.0E-6,1514,3.028E8
9.8E-5,1514,1.5448979591836736E7
1.14E-4,1514,1.3280701754385965E7
2.61E-4,1514,5800766.283524904
5.0E-6,1514,3.028E8
1.0E-6,60,6.0E7
5.61E-4,123,219251.33689839573
1.0E-6,60,6.0E7
1.0E-6,66,6.6E7
2.69E-4,66,245353.15985130114
7.48E-4,1514,2024064.1711229947
4.0E-6,1514,3.785E8
1.04E-4,1514,1.4557692307692308E7
2.0E-6,1514,7.57E8
0.053138,1514,28491.851405773647
0.021378,60,2806.6236317709795
6.12E-4,60,98039.2156862745
1.37E-4,60,437956.20437956206
3.55E-4,66,185915.49295774646
2.6E-5,66,2538461.5384615385
5.88E-4,1514,2574829.931972789
2.6E-5,1514,5.823076923076923E7
2.0E-4,1514,7570000.0
2.5E-5,1514,6.056E7
5.98E-4,1514,2531772.575250836
1.13E-4,1514,1.3398230088495575E7
0.062897,66,1049.334626452772
1.0E-6,66,6.6E7
6.52E-4,1514,2322085.889570552
2.0E-6,1514,7.57E8
1.0E-6,66,6.6E7
2.37E-4,1514,6388185.654008439
4.0E-6,66,1.65E7
1.0E-6,1514,1.514E9
1.0E-6,66,6.6E7
1.92E-4,66,343750.0
4.8E-5,1514,3.1541666666666664E7
1.0E-6,66,6.6E7
2.33E-4,1514,6497854.077253219
1.0E-6,66,6.6E7
1.0E-6,1514,1.514E9
3.0E-6,66,2.2E7
1.26E-4,1514,1.2015873015873017E7
2.25E-4,1514,6728888.888888889
4.8E-5,1514,3.1541666666666664E7
2.17E-4,1514,6976958.525345623
2.49E-4,1514,6080321.285140563
2.0E-6,1514,7.57E8
2.31E-4,1514,6554112.554112554
1.0E-6,1514,1.514E9
1.58E-4,1514,9582278.48101266
1.55E-4,1514,9767741.935483871
1.0E-6,1514,1.514E9
2.75E-4,66,240000.0
3.14E-4,66,210191.08280254778
3.51E-4,1514,4313390.313390313
4.0E-6,1514,3.785E8
5.4E-5,1514,2.8037037037037037E7
2.39E-4,1514,6334728.033472803
1.0E-6,66,6.6E7
6.36E-4,1514,2380503.144654088
1.0E-6,1514,1.514E9
1.39E-4,1514,1.0892086330935253E7
1.0E-6,66,6.6E7
1.0E-6,66,6.6E7
1.74E-4,66,379310.3448275862
1.0E-6,66,6.6E7
3.5E-4,66,188571.42857142858
2.0E-6,66,3.3E7
1.87E-4,1514,8096256.684491979
1.0E-6,66,6.6E7
1.98E-4,1514,7646464.646464647
1.0E-6,66,6.6E7
2.0E-6,66,3.3E7
1.81E-4,1514,8364640.8839779
1.0E-6,66,6.6E7
1.39E-4,1514,1.0892086330935253E7
1.0E-6,66,6.6E7
2.0E-6,66,3.3E7
2.2E-4,1514,6881818.181818182
1.0E-6,66,6.6E7
1.6E-4,1514,9462500.0
1.0E-6,1514,1.514E9
2.0E-6,66,3.3E7
1.39E-4,1514,1.0892086330935253E7
1.0E-6,66,6.6E7
2.32E-4,1514,6525862.068965517
1.0E-6,1514,1.514E9
1.45E-4,1514,1.0441379310344828E7
2.03E-4,1514,7458128.078817734
1.44E-4,1514,1.0513888888888888E7
1.0E-6,1514,1.514E9
2.32E-4,1514,6525862.068965517
1.21E-4,1514,1.2512396694214877E7
1.44E-4,1514,1.0513888888888888E7
2.0E-6,1514,7.57E8
1.11E-4,1514,1.363963963963964E7
2.2E-4,1514,6881818.181818182
6.0E-5,1514,2.5233333333333332E7
1.31E-4,1514,1.1557251908396946E7
1.25E-4,1514,1.2112E7
1.16E-4,1514,1.3051724137931034E7
1.27E-4,1514,1.1921259842519686E7
1.0E-6,66,6.6E7
2.7E-4,66,244444.44444444444
1.0E-6,66,6.6E7
1.0E-6,66,6.6E7
2.2E-4,1514,6881818.181818182
1.0E-6,66,6.6E7
1.0E-6,1514,1.514E9
2.29E-4,1514,6611353.711790393
2.13E-4,1514,7107981.220657277
2.67E-4,1514,5670411.985018727
4.0E-6,1514,3.785E8
1.0E-6,66,6.6E7
1.93E-4,1514,7844559.585492228
1.0E-6,66,6.6E7
1.0E-6,1514,1.514E9
1.0E-6,66,6.6E7
2.72E-4,1514,5566176.470588235
4.0E-6,66,1.65E7
1.0E-6,1514,1.514E9
1.0E-6,66,6.6E7
1.55E-4,1514,9767741.935483871
1.0E-6,66,6.6E7
1.65E-4,1514,9175757.575757576
2.0E-6,66,3.3E7
1.0E-6,1514,1.514E9
1.0E-6,66,6.6E7
1.18E-4,1514,1.2830508474576272E7
1.0E-6,66,6.6E7
1.58E-4,1514,9582278.48101266
2.0E-6,66,3.3E7
1.18E-4,1514,1.2830508474576272E7
1.0E-6,66,6.6E7
1.5E-4,1514,1.0093333333333334E7
1.0E-6,66,6.6E7
2.01E-4,1514,7532338.308457711
2.0E-6,66,3.3E7
1.36E-4,1514,1.113235294117647E7
3.0E-6,66,2.2E7
1.0E-6,1514,1.514E9
1.0E-6,66,6.6E7
1.2E-4,1514,1.2616666666666666E7
2.21E-4,1514,6850678.733031674
6.8E-5,1514,2.226470588235294E7
1.38E-4,1514,1.0971014492753623E7
2.08E-4,1514,7278846.153846154
2.0E-6,1514,7.57E8
1.08E-4,1514,1.4018518518518519E7
2.47E-4,1514,6129554.655870446
1.0E-6,1514,1.514E9
2.73E-4,1514,5545787.545787545
1.0E-6,1514,1.514E9
1.23E-4,1514,1.2308943089430893E7
1.29E-4,1514,1.1736434108527133E7
1.25E-4,1514,1.2112E7
1.23E-4,1514,1.2308943089430893E7
1.17E-4,1514,1.294017094017094E7
1.22E-4,1514,1.240983606557377E7
1.24E-4,1514,1.2209677419354837E7
0.030287,66,2179.1527718162906
1.0E-6,66,6.6E7
4.44E-4,1514,3409909.90990991
4.0E-6,66,1.65E7
1.12E-4,1514,1.3517857142857144E7
1.0E-6,66,6.6E7
2.01E-4,1514,7532338.308457711
1.0E-6,66,6.6E7
2.79E-4,1514,5426523.297491039
5.0E-6,1514,3.028E8
1.13E-4,1514,1.3398230088495575E7
1.0E-6,66,6.6E7
3.38E-4,66,195266.27218934914
1.0E-6,1514,1.514E9
