1.19E-4,66,554621.8487394957
0.0851,1514,17790.834312573443
1.17E-4,54,461538.46153846156
6.49E-4,759,1169491.5254237289
6.6E-5,54,818181.8181818181
0.169535,1514,8930.309375645147
1.17E-4,66,564102.5641025641
0.001063,1514,1424270.9313264347
6.0E-5,66,1100000.0
1.19E-4,54,453781.512605042
0.140933,1514,10742.693336549992
1.17E-4,66,564102.5641025641
0.001121,1514,1350579.8394290812
6.0E-5,66,1100000.0
0.00126,1514,1201587.3015873015
6.8E-5,66,970588.2352941177
0.001265,1514,1196837.9446640315
6.1E-5,66,1081967.213114754
0.504111,1514,3003.3068113966965
1.37E-4,54,394160.5839416059
0.050699,462,9112.605771316988
9.0E-6,66,7333333.333333333
0.143029,497,3474.8197917904763
1.28E-4,54,421875.0
0.075176,60,798.127061828243
1.58E-4,54,341772.1518987342
1.8E-4,1039,5772222.222222222
0.003387,60,17714.79185119575
1.2E-4,54,450000.0
2.56E-4,1407,5496093.75
0.177038,54,305.01926140150704
1.19E-4,54,453781.512605042
0.011463,547,47718.747273837565
9.0E-5,54,600000.0
0.385564,1514,3926.715149754645
1.19E-4,66,554621.8487394957
0.146736,66,449.7873732417402
3.86E-4,1315,3406735.7512953365
3.85E-4,1039,2698701.298701299
0.097881,1514,15467.761874112442
8.5E-5,66,776470.5882352941
0.001125,1514,1345777.777777778
6.0E-5,66,1100000.0
0.021581,135,6255.5025253695385
0.003611,66,18277.48546109111
4.0E-6,66,1.65E7
0.021701,54,2488.3645914934796
0.110257,547,4961.136254387477
1.01E-4,54,534653.4653465346
0.001581,547,345983.55471220746
8.7E-5,54,620689.6551724138
0.090895,1514,16656.581770174376
8.6E-5,66,767441.8604651162
0.001128,1514,1342198.5815602837
3.7E-5,66,1783783.783783784
0.001238,1514,1222940.226171244
3.5E-5,66,1885714.285714286
0.001239,1514,1221953.188054883
4.3E-5,66,1534883.7209302324
1.21E-4,66,545454.5454545454
0.001089,1514,1390266.2993572087
5.7E-5,66,1157894.7368421052
0.001265,1514,1196837.9446640315
8.0E-5,66,824999.9999999999
0.001264,1514,1197784.8101265824
6.5E-5,66,1015384.6153846155
0.00217,1514,697695.8525345622
8.1E-5,66,814814.8148148148
0.001146,1514,1321116.9284467713
8.1E-5,66,814814.8148148148
0.002359,1514,641797.3717676982
9.0E-5,66,733333.3333333333
0.226522,1514,6683.677523595942
9.9E-5,66,666666.6666666667
0.154127,66,428.2182875161393
0.079454,54,679.6385329876407
1.65E-4,54,327272.7272727273
1.92E-4,465,2421875.0
0.200153,465,2323.222734608025
0.094396,60,635.6201533963304
0.009765,1403,143676.39528929853
1.14E-4,54,473684.2105263158
0.007882,66,8373.50926160873
5.54E-4,488,880866.4259927798
0.199756,488,2442.980436132081
1.56E-4,54,346153.8461538462
2.17E-4,488,2248847.926267281
0.200052,488,2439.3657649011257
0.258574,62,239.7766210059789
0.187913,60,319.29669581135954
6.76E-4,410,606508.875739645
7.8E-5,54,692307.6923076924
0.047891,66,1378.1295024117264
0.197311,1403,7110.602044488143
1.01E-4,66,653465.3465346535
0.004069,488,119931.1870238388
1.32E-4,54,409090.90909090906
1.21E-4,54,446280.9917355372
0.606505,410,676.0043198324829
9.2E-5,66,717391.304347826
0.097525,1514,15524.22455780569
9.3E-5,66,709677.4193548388
0.077975,54,692.5296569413273
0.147337,74,502.2499440059184
0.003048,311,102034.12073490814
0.104927,839,7996.035338854632
0.016292,66,4051.0680088386935
0.024899,54,2168.7617976625565
0.023099,66,2857.266548335426
1.5E-4,54,360000.00000000006
4.76E-4,317,665966.3865546219
0.038789,60,1546.8302869370184
6.76E-4,95,140532.54437869822
5.14E-4,629,1223735.4085603112
0.067643,1514,22382.21249796727
1.08E-4,66,611111.1111111111
0.001105,1514,1370135.7466063348
4.5E-5,66,1466666.6666666665
0.001272,1230,966981.1320754718
6.2E-5,66,1064516.129032258
0.001266,1514,1195892.5750394945
6.4E-5,66,1031250.0
8.97E-4,62,69119.28651059086
3.67E-4,1514,4125340.5994550413
6.4E-5,66,1031250.0
6.4E-4,1230,1921874.9999999998
4.4E-5,66,1500000.0
0.200262,488,2436.8077818058346
0.39259,1403,3573.7028452074683
9.2E-5,66,717391.304347826
0.041213,410,9948.31727852862
1.27E-4,54,425196.8503937008
0.347453,95,273.4182752775195
0.031707,103,3248.4940234017727
0.02339,54,2308.678922616503
1.23E-4,66,536585.3658536585
0.062323,1514,24292.79720167514
1.3E-4,66,507692.30769230775
8.09E-4,1230,1520395.5500618047
4.6E-5,66,1434782.608695652
0.170142,66,387.9112741122122
1.000594,66,65.96081927335163
1.102158,135,122.48697555159968
0.023116,54,2336.044298321509
0.109452,66,603.0040565727443
5.75E-4,63,109565.21739130435
0.034584,952,27527.180198935926
0.005004,62,12390.087929656276
0.03005,60,1996.6722129783693
0.043102,1514,35125.98023293583
1.31E-4,54,412213.74045801524
0.001082,1514,1399260.628465804
7.0E-5,54,771428.5714285715
0.001155,1514,1310822.5108225108
4.8E-5,54,1125000.0
0.001277,1514,1185591.2294440095
6.8E-5,54,794117.6470588235
0.001267,1514,1194948.6977111287
7.0E-5,54,771428.5714285715
0.001263,1514,1198733.174980206
5.7E-5,54,947368.4210526316
0.001277,1514,1185591.2294440095
7.4E-5,54,729729.7297297298
0.001265,1514,1196837.9446640315
7.6E-5,54,710526.3157894736
6.41E-4,1514,2361934.4773790953
5.4E-5,54,1000000.0
0.164531,54,328.20562690313676
0.189643,66,348.0223367063377
1.64E-4,54,329268.2926829268
4.9E-5,66,1346938.775510204
4.6E-5,66,1434782.608695652
3.88E-4,281,724226.8041237113
0.049302,1514,30708.69335929577
1.1E-4,54,490909.0909090909
0.151283,281,1857.445978728608
0.144575,952,6584.81756873595
0.077842,60,770.7921173659464
0.001392,1514,1087643.6781609196
9.9E-5,54,545454.5454545455
0.001131,1514,1338638.3731211317
7.6E-5,54,710526.3157894736
8.84E-4,1230,1391402.7149321267
5.6E-5,54,964285.7142857143
6.35E-4,536,844094.4881889763
5.1E-5,54,1058823.5294117648
1.0E-4,54,540000.0
0.001125,1514,1345777.777777778
7.5E-5,54,720000.0000000001
0.131068,1514,11551.255836664937
1.21E-4,54,446280.9917355372
0.001272,1514,1190251.572327044
8.0E-5,54,675000.0
0.001264,1514,1197784.8101265824
6.3E-5,54,857142.8571428572
0.001253,1514,1208300.0798084596
6.0E-5,54,900000.0
0.001254,1514,1207336.5231259968
5.8E-5,54,931034.4827586206
0.001253,1514,1208300.0798084596
3.0E-6,413,1.3766666666666666E8
7.0E-5,54,771428.5714285715
0.001782,66,37037.03703703704
0.082883,1514,18266.71331877466
1.25E-4,54,432000.0
0.001044,1514,1450191.570881226
7.8E-5,54,692307.6923076924
0.001149,1514,1317667.5369886858
5.5E-5,54,981818.1818181818
0.001276,1514,1186520.3761755486
7.5E-5,54,720000.0000000001
0.001265,1514,1196837.9446640315
7.4E-5,54,729729.7297297298
0.001264,1514,1197784.8101265824
7.4E-5,54,729729.7297297298
0.001279,1514,1183737.2947615325
7.3E-5,54,739726.0273972603
0.001261,1514,1200634.4171292626
7.5E-5,54,720000.0000000001
6.41E-4,1514,2361934.4773790953
5.6E-5,54,964285.7142857143
0.001258,1514,1203497.6152623212
7.6E-5,54,710526.3157894736
0.173569,66,380.25223398187467
1.51E-4,54,357615.8940397351
2.12E-4,285,1344339.6226415094
0.103776,1514,14589.115016959606
1.24E-4,54,435483.87096774194
0.001085,1514,1395391.7050691245
5.6E-5,54,964285.7142857143
0.001279,1514,1183737.2947615325
7.5E-5,54,720000.0000000001
0.001263,1514,1198733.174980206
7.5E-5,54,720000.0000000001
0.00259,1514,584555.9845559846
6.76E-4,489,723372.7810650888
1.0E-6,121,1.21E8
9.0E-5,54,600000.0
0.015426,180,11668.611435239207
2.84E-4,492,1732394.366197183
0.007085,55,7762.87932251235
0.161392,682,4225.736095965103
1.35E-4,54,400000.0
0.067091,60,894.3077312903371
0.005106,1514,296513.9052095574
7.9E-5,66,835443.0379746836
0.177613,66,371.5944215795015
1.24E-4,54,435483.87096774194
0.003614,1514,418926.3973436635
7.8E-5,54,692307.6923076924
6.79E-4,494,727540.500736377
5.5E-5,54,981818.1818181818
0.010058,491,48816.86219924439
0.228198,60,262.9295611705624
0.001389,1514,1089992.800575954
1.02E-4,54,529411.7647058824
8.07E-4,1153,1428748.4510532839
7.7E-5,54,701298.7012987013
0.16634,66,396.7776842611519
0.108498,66,608.3061438920533
1.57E-4,54,343949.0445859873
3.5E-4,312,891428.5714285715
0.131826,1514,11484.836071791604
1.22E-4,54,442622.95081967214
0.001276,1514,1186520.3761755486
6.6E-5,54,818181.8181818181
0.001252,1514,1209265.1757188498
5.2E-5,54,1038461.5384615385
0.001248,1481,1186698.717948718
5.4E-5,54,1000000.0
0.007716,268,34733.02229134266
0.119768,54,450.87168525816577
0.108708,66,607.1310299150017
0.05695,161,2827.0412642669007
8.5E-5,54,635294.1176470588
0.002002,539,269230.76923076925
1.64E-4,1494,9109756.097560976
1.5E-5,795,5.3E7
0.018231,54,2961.98782293895
1.26E-4,440,3492063.492063492
1.16E-4,54,465517.2413793103
0.001269,1514,1193065.4058313633
9.2E-5,54,586956.5217391305
0.001264,1514,1197784.8101265824
1.01E-4,54,534653.4653465346
1.16E-4,66,568965.5172413794
0.001131,1514,1338638.3731211317
5.1E-5,54,1058823.5294117648
0.001239,1514,1221953.188054883
3.9E-5,54,1384615.3846153847
0.001237,1514,1223928.8601455132
5.5E-5,54,981818.1818181818
0.001241,1514,1219983.8839645449
4.6E-5,54,1173913.043478261
6.26E-4,1514,2418530.3514376995
3.9E-5,54,1384615.3846153847
6.33E-4,60,94786.72985781991
5.0E-5,54,1080000.0
6.3E-4,1437,2280952.380952381
3.5E-5,54,1542857.142857143
9.5E-5,1080,1.1368421052631577E7
0.0271,66,2435.4243542435424
1.14E-4,54,473684.2105263158
6.65E-4,315,473684.2105263158
8.7E-5,54,620689.6551724138
5.3E-5,54,1018867.9245283019
0.009159,66,7206.026858827383
1.2E-4,54,450000.0
1.64E-4,1494,9109756.097560976
1.9E-5,485,2.5526315789473683E7
4.59E-4,66,143790.8496732026
7.4E-5,54,729729.7297297298
1.0E-6,66,6.6E7
0.002144,60,27985.07462686567
6.42E-4,60,93457.94392523365
5.6E-5,54,964285.7142857143
1.02E-4,54,529411.7647058824
0.021195,1514,71431.94149563577
1.39E-4,54,388489.20863309357
0.001211,66,54500.41288191577
1.11E-4,54,486486.4864864865
5.39E-4,469,870129.8701298701
1.2E-4,66,550000.0
9.5E-5,54,568421.0526315789
0.005184,469,90470.67901234567
0.019711,60,3043.9855918015323
0.009709,60,6179.833144505098
0.00137,1514,1105109.489051095
9.0E-5,54,600000.0
0.00126,1514,1201587.3015873015
5.4E-5,54,1000000.0
0.001256,1514,1205414.0127388535
6.2E-5,54,870967.7419354839
0.001244,1514,1217041.8006430867
5.3E-5,54,1018867.9245283019
0.001241,1514,1219983.8839645449
4.0E-5,54,1350000.0
0.001236,1514,1224919.0938511328
3.7E-5,54,1459459.4594594596
0.001242,1514,1219001.6103059582
4.1E-5,54,1317073.1707317072
0.001241,1514,1219983.8839645449
4.1E-5,54,1317073.1707317072
0.00124,1437,1158870.9677419355
4.4E-5,54,1227272.7272727273
6.28E-4,1514,2410828.025477707
0.001167,1514,1297343.616109683
9.5E-5,54,568421.0526315789
0.001268,1230,970031.5457413249
8.65E-4,1514,1750289.0173410405
9.6E-5,54,562500.0
0.001261,1514,1200634.4171292626
8.37E-4,1230,1469534.0501792114
5.9E-5,54,915254.2372881357
0.001253,1514,1208300.0798084596
2.0E-6,194,9.7E7
7.1E-5,54,760563.38028169
0.004099,54,13173.944864601122
0.011107,60,5401.9987395336275
0.001414,1514,1070721.3578500708
7.9E-5,54,683544.3037974684
0.001267,1514,1194948.6977111287
7.3E-5,54,739726.0273972603
0.001251,1514,1210231.8145483613
5.7E-5,54,947368.4210526316
0.001248,1514,1213141.0256410257
6.6E-5,54,818181.8181818181
0.001249,1514,1212169.735788631
7.1E-5,54,760563.38028169
0.02366,55,2324.5984784446323
0.120265,1437,11948.613478568162
1.04E-4,66,634615.3846153846
0.139253,54,387.7833870724509
0.011602,60,5171.522151353215
1.23E-4,54,439024.3902439024
0.106891,1514,14163.96141864142
1.22E-4,66,540983.606557377
0.032468,1514,46630.528520389315
1.22E-4,66,540983.606557377
0.002286,1514,662292.2134733159
8.4E-5,54,642857.1428571428
0.427015,135,316.1481446787584
0.023426,54,2305.131050969009
0.185294,135,728.5718911567564
0.024194,54,2231.9583367777136
1.15E-4,188,1634782.608695652
0.068935,60,870.3851454268514
6.78E-4,60,88495.57522123893
0.023645,54,2283.7809262000424
0.002407,103,42791.857083506446
0.108872,60,551.1058858108605
0.013419,95,7079.514121767643
0.026613,54,2029.0835306053432
1.12E-4,54,482142.85714285716
0.018259,135,7393.614108111068
0.025817,54,2091.6450400898634
0.046181,60,1299.2356163790303
1.55E-4,54,348387.0967741936
3.53E-4,571,1617563.7393767706
0.053391,60,1123.7849075686913
0.002502,1514,605115.9072741807
0.001135,1419,1250220.2643171807
6.8E-5,54,794117.6470588235
0.007062,180,25488.53016142736
0.268965,180,669.2320562154927
0.064278,60,933.4453467749463
9.0E-4,1073,1192222.2222222222
2.75E-4,1274,4632727.2727272725
0.047934,60,1251.721116535236
6.84E-4,60,87719.29824561403
6.37E-4,668,1048665.6200941915
1.0E-6,103,1.03E8
9.9E-5,54,545454.5454545455
0.682525,54,79.11798102633603
0.025976,54,2078.8420080073915
0.044602,135,3026.770099995516
0.026103,54,2068.7277324445463
1.63E-4,54,331288.3435582822
3.38E-4,789,2334319.5266272193
0.046805,60,1281.9143253925863
0.008655,376,43443.09647602542
2.17E-4,54,248847.92626728112
0.019484,66,3387.394785464997
0.037766,60,1588.7306042472064
1.26E-4,54,428571.4285714286
2.9E-4,813,2803448.275862069
0.025201,60,2380.8579024641876
0.009961,334,33530.77000301175
2.24E-4,54,241071.42857142858
0.008819,66,7483.841705408776
0.037025,60,1620.5266711681295
7.6E-5,54,710526.3157894736
0.012163,66,5426.292855381073
1.36E-4,54,397058.82352941175
1.97E-4,705,3578680.2030456853
0.050474,60,1188.7308317153386
0.011279,376,33336.28867807429
2.06E-4,54,262135.9223300971
0.014812,66,4455.846610856062
0.003003,60,19980.01998001998
9.1E-5,54,593406.5934065934
0.030236,66,2182.8284164572033
1.51E-4,54,357615.8940397351
2.95E-4,833,2823728.8135593217
9.5E-5,54,568421.0526315789
0.018159,60,3304.1467041136625
0.010029,378,37690.69697876159
2.01E-4,54,268656.7164179104
0.023908,66,2760.5822318889077
0.016783,60,3575.046177679795
1.07E-4,54,504672.8971962617
0.027671,60,2168.3350800477033
1.0E-4,54,540000.0
0.009377,705,75183.96075503892
0.041835,60,1434.2058085335248
0.007614,376,49382.71604938272
1.97E-4,54,274111.6751269036
0.015221,66,4336.1145785428025
0.023788,60,2522.280141247688
1.06E-4,54,509433.96226415096
0.003884,60,15447.991761071062
1.11E-4,54,486486.4864864865
2.95E-4,705,2389830.5084745763
0.02931,60,2047.0829068577277
6.92E-4,376,543352.6011560693
1.98E-4,54,272727.27272727276
0.049082,60,1222.4440731836519
1.19E-4,54,453781.512605042
0.023661,60,2535.818435400025
0.02205,119,5396.825396825397
0.024321,54,2220.3034414703343
0.024062,54,2244.202476934586
7.07E-4,60,84865.62942008488
6.8E-5,54,794117.6470588235
5.7E-4,63,110526.3157894737
0.070566,60,850.2678343678258
0.058186,60,1031.1758842333206
0.024994,54,2160.518524445867
0.024169,54,2234.267036286152
0.067464,135,2001.067235859125
0.023134,54,2334.226679346417
0.024492,54,2204.8015678588927
0.400218,60,149.91829452948141
9.4E-5,54,574468.085106383
0.038731,375,9682.166739820816
0.192923,188,974.4820472416455
0.075054,60,799.4244144216165
0.032917,375,11392.289698332168
0.080946,66,815.3583870728634
0.020952,117,5584.192439862543
0.041342,54,1306.1777369261285
0.023858,54,2263.391734428703
0.023499,54,2297.970126388357
1.44E-4,54,375000.0
1.54E-4,54,350649.3506493507
8.0E-5,54,675000.0
8.9E-5,54,606741.5730337079
8.7E-5,54,620689.6551724138
7.7E-5,54,701298.7012987013
1.04E-4,54,519230.76923076925
7.6E-5,54,710526.3157894736
9.8E-5,54,551020.4081632653
7.8E-5,54,692307.6923076924
7.5E-5,54,720000.0000000001
7.4E-5,54,729729.7297297298
8.6E-5,54,627906.976744186
8.9E-5,54,606741.5730337079
9.3E-5,54,580645.1612903225
4.09E-4,54,132029.3398533007
7.0E-5,54,771428.5714285715
2.61E-4,54,206896.55172413794
5.0E-5,54,1080000.0
2.17E-4,54,248847.92626728112
4.9E-5,54,1102040.8163265307
2.42E-4,54,223140.4958677686
4.9E-5,54,1102040.8163265307
2.32E-4,54,232758.62068965516
5.0E-5,54,1080000.0
2.55E-4,54,211764.70588235292
4.9E-5,54,1102040.8163265307
1.1E-4,54,490909.0909090909
8.0E-5,54,675000.0
7.3E-5,54,739726.0273972603
8.1E-5,54,666666.6666666666
0.053988,60,1111.3580795732385
1.1E-4,54,490909.0909090909
4.4E-5,60,1363636.3636363638
5.3E-5,54,1018867.9245283019
6.41E-4,60,93603.74414976599
1.0E-6,60,6.0E7
3.0E-6,60,2.0E7
1.0E-6,60,6.0E7
4.7E-5,54,1148936.170212766
3.6E-5,54,1500000.0
1.4E-5,54,3857142.8571428573
5.6E-5,54,964285.7142857143
6.61E-4,60,90771.5582450832
7.4E-5,54,729729.7297297298
0.001269,60,47281.32387706856
2.4E-5,60,2500000.0
1.8E-5,54,3000000.0
5.8E-5,54,931034.4827586206
0.015226,60,3940.627873374491
9.8E-5,54,551020.4081632653
5.0E-5,60,1200000.0
5.5E-5,54,981818.1818181818
0.219968,60,272.76694791969743
0.001136,60,52816.9014084507
6.8E-5,54,794117.6470588235
0.003118,54,17318.79409878127
3.0E-6,54,1.8E7
0.057256,60,1047.9251082855944
1.11E-4,54,486486.4864864865
0.016046,54,3365.324691511903
0.115237,54,468.59949495387764
0.081103,54,665.8200066582001
0.077103,54,700.3618536243725
0.124357,54,434.2336981432489
0.050052,54,1078.877966914409
0.092416,66,714.1620498614958
0.067885,66,972.2324519407822
1.6E-4,54,337500.0
7.9E-5,280,3544303.7974683545
0.062564,60,959.0179656032224
2.0E-6,74,3.7E7
0.032251,54,1674.3666863043006
0.06809,54,793.0679982376267
3.0E-6,54,1.8E7
0.01711,54,3156.0490940970194
0.243535,54,221.73404233477734
0.692482,54,77.98036627666856
0.061513,60,975.4035732284233
1.08E-4,54,500000.0
0.552181,54,97.79402043895027
0.291643,54,185.15788138237502
0.118215,54,456.79482299200606
1.0E-6,54,5.4E7
0.566904,54,95.2542229372169
5.57E-4,63,113105.92459605027
0.071756,60,836.1670104242154
0.023787,54,2270.1475595913735
0.024216,54,2229.9306243805745
0.076174,54,708.9033003386982
0.627998,54,85.98753499214966
0.254398,54,212.2658196998404
0.622363,54,86.76608345933161
9.75E-4,54,55384.61538461539
1.073122,54,50.32046682483446
0.034891,135,3869.192628471526
0.024205,54,2230.9440198306133
0.546147,95,173.94584241971484
0.056817,103,1812.8377070243062
0.025422,54,2124.144441822044
0.486839,54,110.91962640626572
0.03996,54,1351.3513513513512
1.83E-4,54,295081.9672131147
8.6E-4,54,62790.6976744186
0.386018,188,487.0239211642981
1.26E-4,188,1492063.492063492
0.062804,60,955.353162218967
6.79E-4,60,88365.24300441825
0.025712,54,2100.1866832607343
1.135283,135,118.91308158406318
0.025219,54,2141.2427138268768
0.025121,54,2149.595955575017
0.025072,54,2153.797064454371
0.654219,60,91.71240823027152
4.25E-4,63,148235.29411764708
0.074724,60,802.9548739360848
7.3E-5,74,1013698.6301369863
1.08E-4,314,2907407.4074074076
7.4E-5,807,1.0905405405405406E7
0.00109,74,67889.90825688074
0.001901,1514,796422.935297212
6.39E-4,979,1532081.3771517996
3.5E-5,74,2114285.7142857146
0.004311,74,17165.390860589192
0.001221,66,54054.05405405405
9.0E-6,74,8222222.222222222
4.7E-5,74,1574468.085106383
0.001287,66,51282.05128205128
1.14E-4,54,473684.2105263158
8.7E-5,280,3218390.804597701
8.2E-5,787,9597560.975609755
0.001108,60,54151.62454873646
0.002432,1514,622532.894736842
6.63E-4,939,1416289.592760181
5.9E-5,54,915254.2372881357
0.004079,54,13238.538857563128
0.001507,60,39814.200398142
7.8E-5,54,692307.6923076924
8.53E-4,66,77373.97420867527
1.08E-4,54,500000.0
1.08E-4,280,2592592.592592593
8.3E-5,787,9481927.710843373
0.001074,60,55865.92178770949
0.001801,1514,840644.0866185452
6.71E-4,939,1399403.8748137108
7.2E-5,54,750000.0
0.003873,54,13942.680092951201
0.001059,86,81208.68744098206
5.1E-5,60,1176470.5882352942
7.7E-5,54,701298.7012987013
0.001279,86,67240.03127443315
7.1E-5,74,1042253.5211267605
1.2E-4,314,2616666.6666666665
7.2E-5,807,1.1208333333333334E7
0.001079,74,68582.0203892493
0.004,1514,378500.0
6.43E-4,979,1522550.5443234837
4.6E-5,74,1608695.652173913
0.003852,74,19210.79958463136
0.001422,74,52039.3811533052
4.6E-5,74,1608695.652173913
6.52E-4,86,131901.84049079753
4.4E-5,74,1681818.1818181819
7.6E-5,314,4131578.9473684207
4.4E-5,807,1.834090909090909E7
0.00116,74,63793.10344827586
0.005673,1514,266878.1949585757
6.3E-4,979,1553968.253968254
2.9E-5,74,2551724.1379310344
0.00234,74,31623.93162393162
6.19E-4,66,106623.58642972537
6.66E-4,66,99099.0990990991
7.2E-5,54,750000.0
9.8E-5,280,2857142.8571428573
8.0E-5,787,9837500.0
0.001078,60,55658.62708719852
0.001146,74,64572.42582897033
2.4E-5,74,3083333.333333333
6.32E-4,74,117088.60759493672
0.004454,1514,339919.17377638083
6.47E-4,939,1451313.7557959815
4.0E-5,54,1350000.0
0.002595,54,20809.248554913294
0.001112,60,53956.8345323741
5.7E-5,54,947368.4210526316
0.084426,60,710.6815436003127
0.019221,127,6607.356537120858
0.026379,54,2047.0829068577277
1.09E-4,54,495412.84403669724
0.066538,66,991.9143947819291
1.52E-4,54,355263.1578947368
2.43E-4,653,2687242.7983539095
0.041996,135,3214.59186589199
0.019292,262,13580.758863777732
9.1E-5,54,593406.5934065934
0.008522,54,6336.540718141281
0.027472,54,1965.6377402446128
4.09E-4,63,154034.22982885086
0.055459,60,1081.880307975261
0.027445,54,1967.571506649663
0.026765,54,2017.5602465906968
0.02745,54,1967.2131147540983
0.072748,66,907.2414361906857
1.57E-4,54,343949.0445859873
7.5E-5,280,3733333.3333333335
0.07773,60,771.902740254728
6.56E-4,74,112804.87804878049
0.035048,54,1540.7441223464962
0.026984,54,2001.1858879335903
0.195282,54,276.52318186007926
0.075338,60,796.4108418062598
8.2E-5,54,658536.5853658536
2.09E-4,54,258373.2057416268
0.051987,60,1154.1346875180334
1.11E-4,54,486486.4864864865
5.1E-5,60,1176470.5882352942
8.0E-5,54,675000.0
0.120566,95,787.9501683725097
0.05383,60,1114.620100315809
0.00607,103,16968.698517298188
0.027466,54,1966.0671375518823
1.12E-4,54,482142.85714285716
3.74E-4,63,168449.19786096257
0.065659,60,913.8122724988198
0.027365,54,1973.3235885254887
0.29596,60,202.73009866198134
1.02E-4,54,529411.7647058824
0.176556,135,764.6299191191464
1.42E-4,54,380281.690140845
3.33E-4,312,936936.9369369369
0.053937,188,3485.547954094592
1.08E-4,188,1740740.740740741
0.074104,60,809.6728921515707
0.001218,60,49261.08374384237
0.005163,1514,293240.3641293821
8.6E-5,54,627906.976744186
0.001249,1514,1212169.735788631
5.0E-5,54,1080000.0
0.001242,1514,1219001.6103059582
5.1E-5,54,1058823.5294117648
0.001248,1514,1213141.0256410257
3.5E-5,54,1542857.142857143
0.087827,112,1275.2342673665273
9.8E-5,54,551020.4081632653
0.003859,268,69448.04353459446
0.107408,161,1498.9572471324295
1.14E-4,54,473684.2105263158
6.33E-4,539,851500.7898894155
1.92E-4,987,5140625.0
0.014286,66,4619.907601847963
0.029411,66,2244.0583455169835
0.03631,60,1652.4373450839987
0.060182,66,1096.6734239473597
1.04E-4,54,519230.76923076925
2.31E-4,312,1350649.3506493506
0.114574,60,523.6790196728751
0.001378,1514,1098693.7590711175
6.2E-5,54,870967.7419354839
0.001238,1514,1222940.226171244
2.8E-5,54,1928571.4285714286
0.00123,1514,1230894.3089430896
2.5E-5,54,2160000.0
0.001283,1481,1154325.7989088073
2.9E-5,54,1862068.9655172413
0.003448,268,77726.2180974478
0.130237,161,1236.20783648272
1.22E-4,54,442622.95081967214
8.57E-4,539,628938.1563593933
2.58E-4,1035,4011627.9069767445
0.109467,60,548.1103894324317
0.022702,1051,46295.48057439873
9.9E-5,54,545454.5454545455
1.11E-4,54,486486.4864864865
0.120199,66,549.0894267007213
0.007416,60,8090.614886731391
1.19E-4,54,453781.512605042
1.07E-4,54,504672.8971962617
0.105491,60,568.7688997165635
0.024812,62,2498.7909076253427
0.001951,54,27678.11378780113
0.042101,66,1567.6587254459514
0.213824,135,631.3603711463634
0.026707,54,2021.9418130078257
1.358757,135,99.3555138998364
0.026922,54,2005.7945174949855
0.027038,54,1997.1891412086693
0.059341,60,1011.1053066176843
1.09E-4,54,495412.84403669724
2.19E-4,571,2607305.936073059
0.060394,60,993.476173129781
0.008595,1514,176148.92379290285
0.001116,1419,1271505.376344086
8.9E-5,54,606741.5730337079
0.006713,180,26813.645166095634
0.106584,62,581.7008181340539
0.131678,62,470.8455474718632
1.83E-4,54,295081.9672131147
2.36E-4,312,1322033.8983050848
0.048212,180,3733.5103293785783
6.26E-4,1073,1714057.5079872203
2.65E-4,1274,4807547.1698113205
0.012585,60,4767.580452920143
0.010913,60,5498.029872628974
0.001417,1514,1068454.481298518
8.5E-5,54,635294.1176470588
0.001264,1514,1197784.8101265824
6.6E-5,54,818181.8181818181
0.001252,1514,1209265.1757188498
5.5E-5,54,981818.1818181818
0.001251,1481,1183852.9176658674
6.1E-5,54,885245.9016393443
0.003901,268,68700.33324788515
0.01989,60,3016.5912518853693
2.0E-6,60,3.0E7
0.002472,103,41666.66666666667
7.3E-5,54,739726.0273972603
0.107488,161,1497.841619529622
9.4E-5,54,574468.085106383
6.24E-4,539,863782.0512820513
1.59E-4,1035,6509433.962264151
0.12199,60,491.84359373719155
0.016563,1051,63454.688160357415
1.39E-4,54,388489.20863309357
2.23E-4,54,242152.466367713
0.125699,60,477.33076635454535
0.099258,135,1360.0918817626791
0.027369,54,1973.0351857941466
0.062482,434,6946.000448129061
0.020832,668,32066.05222734255
9.0E-5,54,600000.0
0.009206,130,14121.225287855745
0.017536,54,3079.379562043796
1.42E-4,54,380281.690140845
7.01E-4,249,355206.847360913
0.018241,371,20338.797215064962
0.00156,54,34615.38461538462
0.042334,60,1417.3005149525206
8.2E-5,54,658536.5853658536
0.001231,86,69861.90089358245
5.4E-5,74,1370370.3703703703
9.6E-5,314,3270833.333333333
4.6E-5,807,1.7543478260869566E7
0.00113,74,65486.72566371682
0.008617,1514,175699.19925728213
6.45E-4,979,1517829.4573643412
4.3E-5,74,1720930.2325581394
0.002289,74,32328.52774137178
6.61E-4,66,99848.71406959153
6.55E-4,66,100763.35877862596
1.2E-4,54,450000.0
3.6E-5,280,7777777.777777778
4.1E-5,787,1.919512195121951E7
5.65E-4,74,130973.45132743364
2.6E-5,74,2846153.8461538465
7.8E-4,60,76923.07692307692
0.001186,1514,1276559.8650927488
6.2E-5,54,870967.7419354839
0.002903,54,18601.446779193935
8.13E-4,60,73800.73800738007
8.9E-5,54,606741.5730337079
6.97E-4,60,86083.2137733142
6.9E-5,54,782608.695652174
0.111067,66,594.2359116569278
1.87E-4,54,288770.0534759358
3.38E-4,312,923076.9230769231
9.5E-5,66,694736.8421052631
1.32E-4,66,499999.99999999994
0.103785,1514,14587.849881967528
